date,port_l_365_100_7d_test,port_l_365_100_7d_pred,port_l_365_100_30d_test,port_l_365_100_30d_pred,port_l_365_100_180d_test,port_l_365_100_180d_pred,port_l_365_100_365d_test,port_l_365_100_365d_pred
2023-09-24 00:00:00+00:00,4.719699399495834,35.41253090646933,4.719699399495834,35.150041230021046,4.719699399495834,35.358313319776954,4.719699399495834,35.31140614149741
2023-09-25 00:00:00+00:00,4.7035100812523405,35.42872022471282,4.7035100812523405,35.16623054826454,4.7035100812523405,35.374502638020445,4.7035100812523405,35.3275954597409
2023-09-26 00:00:00+00:00,4.6891322332681895,35.44309807269697,4.6891322332681895,35.18060839624869,4.6891322332681895,35.388880486004595,4.6891322332681895,35.34197330772505
2023-09-27 00:00:00+00:00,4.6627134922999165,35.469516813665244,4.6627134922999165,35.20702713721696,4.6627134922999165,35.41529922697287,4.6627134922999165,35.36839204869332
2023-09-28 00:00:00+00:00,4.6634569659167555,35.46877334004841,4.6634569659167555,35.2077706108338,4.6634569659167555,35.416042700589706,4.6634569659167555,35.36913552231016
2023-09-29 00:00:00+00:00,4.666289724132738,35.47160609826439,4.666289724132738,35.21060336904978,4.666289724132738,35.41887545880569,4.666289724132738,35.37196828052614
2023-09-30 00:00:00+00:00,4.672771853412877,35.478088227544525,4.672771853412877,35.217085498329915,4.672771853412877,35.425357588085824,4.672771853412877,35.37845040980628
2023-10-01 00:00:00+00:00,4.673656510357054,35.478972884488705,4.673656510357054,35.217970155274095,4.673656510357054,35.426242245030004,4.673656510357054,35.37933506675046
2023-10-02 00:00:00+00:00,4.683007537373045,35.48832391150469,4.683007537373045,35.22732118229008,4.683007537373045,35.43559327204599,4.683007537373045,35.388686093766445
2023-10-03 00:00:00+00:00,4.666081014832737,35.505250434045,4.666081014832737,35.24424770483039,4.666081014832737,35.4525197945863,4.666081014832737,35.405612616306755
2023-10-04 00:00:00+00:00,4.663339800189672,35.50799164868807,4.663339800189672,35.24150649018733,4.663339800189672,35.45526100922937,4.663339800189672,35.40835383094982
2023-10-05 00:00:00+00:00,4.67860982909102,35.52326167758942,4.67860982909102,35.256776519088675,4.67860982909102,35.470531038130716,4.67860982909102,35.42362385985117
2023-10-06 00:00:00+00:00,4.677454418809236,35.5244170878712,4.677454418809236,35.25562110880689,4.677454418809236,35.4716864484125,4.677454418809236,35.42477927013295
2023-10-07 00:00:00+00:00,4.696148039317246,35.54311070837921,4.696148039317246,35.2743147293149,4.696148039317246,35.49038006892051,4.696148039317246,35.44347289064096
2023-10-08 00:00:00+00:00,4.695802317237249,35.54345643045921,4.695802317237249,35.2739690072349,4.695802317237249,35.49003434684051,4.695802317237249,35.44312716856096
2023-10-09 00:00:00+00:00,4.67574214374135,35.56351660395511,4.67574214374135,35.2940291807308,4.67574214374135,35.51009452033641,4.67574214374135,35.46318734205686
2023-10-10 00:00:00+00:00,4.654544452580392,35.584714295116065,4.654544452580392,35.31522687189176,4.654544452580392,35.531292211497366,4.654544452580392,35.48438503321782
2023-10-11 00:00:00+00:00,4.638911084802946,35.60034766289351,4.638911084802946,35.33086023966921,4.638911084802946,35.54692557927481,4.638911084802946,35.500018400995266
2023-10-12 00:00:00+00:00,4.6434289610632415,35.604865539153806,4.6434289610632415,35.3353781159295,4.6434289610632415,35.55144345553511,4.6434289610632415,35.50453627725556
2023-10-13 00:00:00+00:00,4.636821789005661,35.611472711211384,4.636821789005661,35.34198528798708,4.636821789005661,35.558050627592685,4.636821789005661,35.51114344931314
2023-10-14 00:00:00+00:00,4.633261147549629,35.61503335266742,4.633261147549629,35.34554592944311,4.633261147549629,35.56161126904872,4.633261147549629,35.51470409076917
2023-10-15 00:00:00+00:00,4.631926045006552,35.61636845521049,4.631926045006552,35.34421082690004,4.631926045006552,35.560276166505645,4.631926045006552,35.516039193312245
2023-10-16 00:00:00+00:00,4.653326088521303,35.637768498725244,4.653326088521303,35.36561087041479,4.653326088521303,35.5816762100204,4.653326088521303,35.537439236827
2023-10-17 00:00:00+00:00,4.648473606367824,35.642620980878725,4.648473606367824,35.37046335256827,4.648473606367824,35.58652869217388,4.648473606367824,35.54229171898048
2023-10-18 00:00:00+00:00,4.634350887679376,35.65674369956717,4.634350887679376,35.38458607125672,4.634350887679376,35.600651410862326,4.634350887679376,35.55641443766893
2023-10-19 00:00:00+00:00,4.6225300993218745,35.66856448792468,4.6225300993218745,35.396406859614224,4.6225300993218745,35.61247219921983,4.6225300993218745,35.56823522602643
2023-10-20 00:00:00+00:00,4.631580624903515,35.67761501350632,4.631580624903515,35.40545738519587,4.631580624903515,35.62152272480147,4.631580624903515,35.57728575160807
2023-10-21 00:00:00+00:00,4.6394871633346355,35.68552155193744,4.6394871633346355,35.41336392362699,4.6394871633346355,35.629429263232595,4.6394871633346355,35.585192290039195
2023-10-22 00:00:00+00:00,4.650725142481842,35.696759531084645,4.650725142481842,35.42460190277419,4.650725142481842,35.6406672423798,4.650725142481842,35.5964302691864
2023-10-23 00:00:00+00:00,4.673175735369618,35.719210123972424,4.673175735369618,35.44705249566197,4.673175735369618,35.66311783526758,4.673175735369618,35.61888086207418
2023-10-24 00:00:00+00:00,4.703950305039981,35.74998469364279,4.703950305039981,35.477827065332335,4.703950305039981,35.69389240493794,4.703950305039981,35.64965543174454
2023-10-25 00:00:00+00:00,4.710145634951905,35.75618002355471,4.710145634951905,35.48402239524426,4.710145634951905,35.700087734849866,4.710145634951905,35.65585076165647
2023-10-26 00:00:00+00:00,4.726255066724674,35.77228945532748,4.726255066724674,35.50013182701703,4.726255066724674,35.716197166622635,4.726255066724674,35.671960193429236
2023-10-27 00:00:00+00:00,4.741529065673198,35.787563454276004,4.741529065673198,35.51540582596555,4.741529065673198,35.73147116557116,4.741529065673198,35.68723419237776
2023-10-28 00:00:00+00:00,4.747978619537029,35.794013008139835,4.747978619537029,35.52185537982938,4.747978619537029,35.73792071943499,4.747978619537029,35.69368374624159
2023-10-29 00:00:00+00:00,4.758655170670953,35.80468955927376,4.758655170670953,35.53253193096331,4.758655170670953,35.748597270568915,4.758655170670953,35.704360297375516
2023-10-30 00:00:00+00:00,4.80935467758151,35.855389066184316,4.80935467758151,35.58323143787386,4.80935467758151,35.79929677747947,4.80935467758151,35.75505980428607
2023-10-31 00:00:00+00:00,4.8293811661313235,35.87541555473413,4.8293811661313235,35.60325792642368,4.8293811661313235,35.819323266029286,4.8293811661313235,35.77508629283589
2023-11-01 00:00:00+00:00,4.826924360673509,35.877872360191944,4.826924360673509,35.60080112096587,4.826924360673509,35.8217800714871,4.826924360673509,35.7775430982937
2023-11-02 00:00:00+00:00,4.851120070190955,35.902068069709394,4.851120070190955,35.62499683048332,4.851120070190955,35.84597578100455,4.851120070190955,35.80173880781115
2023-11-03 00:00:00+00:00,4.841555474939321,35.911632664961026,4.841555474939321,35.63456142573495,4.841555474939321,35.85554037625618,4.841555474939321,35.81130340306278
2023-11-04 00:00:00+00:00,4.845058715476522,35.915135905498225,4.845058715476522,35.63806466627215,4.845058715476522,35.85904361679338,4.845058715476522,35.81480664359998
2023-11-05 00:00:00+00:00,4.8664051614099,35.9364823514316,4.8664051614099,35.659411112205525,4.8664051614099,35.880390062726754,4.8664051614099,35.836153089533354
2023-11-06 00:00:00+00:00,4.879353362098623,35.949430552120326,4.879353362098623,35.67235931289425,4.879353362098623,35.89333826341548,4.879353362098623,35.84910129022208
2023-11-07 00:00:00+00:00,4.887242915900111,35.957320105921816,4.887242915900111,35.68024886669574,4.887242915900111,35.90122781721697,4.887242915900111,35.85699084402357
2023-11-08 00:00:00+00:00,4.898682175987763,35.968759366009465,4.898682175987763,35.69168812678339,4.898682175987763,35.91266707730462,4.898682175987763,35.86843010411122
2023-11-09 00:00:00+00:00,4.920440151356125,35.990517341377824,4.920440151356125,35.71344610215175,4.920440151356125,35.93442505267298,4.920440151356125,35.89018807947958
2023-11-10 00:00:00+00:00,4.924073953703909,35.99415114372561,4.924073953703909,35.717079904499535,4.924073953703909,35.93805885502076,4.924073953703909,35.893821881827364
2023-11-11 00:00:00+00:00,4.934866011989645,36.00494320201135,4.934866011989645,35.72787196278527,4.934866011989645,35.9488509133065,4.934866011989645,35.9046139401131
2023-11-12 00:00:00+00:00,4.953555546188241,36.02363273620994,4.953555546188241,35.746561496983865,4.953555546188241,35.967540447505094,4.953555546188241,35.923303474311695
2023-11-13 00:00:00+00:00,4.955055341570076,36.02513253159177,4.955055341570076,35.7480612923657,4.955055341570076,35.969040242886926,4.955055341570076,35.92480326969353
2023-11-14 00:00:00+00:00,4.943406687651935,36.036781185509916,4.943406687651935,35.75970994628384,4.943406687651935,35.98068889680507,4.943406687651935,35.93645192361167
2023-11-15 00:00:00+00:00,4.940562667491959,36.03962520566989,4.940562667491959,35.756865926123865,4.940562667491959,35.983532916965046,4.940562667491959,35.93929594377165
2023-11-16 00:00:00+00:00,4.9515580385466755,36.05062057672461,4.9515580385466755,35.767861297178584,4.9515580385466755,35.994528288019765,4.9515580385466755,35.950291314826366
2023-11-17 00:00:00+00:00,4.9373112249174875,36.0648673903538,4.9373112249174875,35.78210811080777,4.9373112249174875,36.00877510164895,4.9373112249174875,35.96453812845555
2023-11-18 00:00:00+00:00,4.938290601663017,36.06584676709932,4.938290601663017,35.783087487553296,4.938290601663017,36.00975447839448,4.938290601663017,35.96551750520108
2023-11-19 00:00:00+00:00,4.938317410868749,36.06581995789359,4.938317410868749,35.78311429675903,4.938317410868749,36.00978128760021,4.938317410868749,35.96549069599534
2023-11-20 00:00:00+00:00,4.964977058688771,36.092479605713606,4.964977058688771,35.80977394457905,4.964977058688771,36.03644093542023,4.964977058688771,35.99215034381536
2023-11-21 00:00:00+00:00,4.962373030681798,36.09508363372058,4.962373030681798,35.80716991657208,4.962373030681798,36.0390449634272,4.962373030681798,35.99475437182233
2023-11-22 00:00:00+00:00,4.951127978611946,36.10632868579043,4.951127978611946,35.81841496864193,4.951127978611946,36.050290015497055,4.951127978611946,36.005999423892185
2023-11-23 00:00:00+00:00,4.956151047990471,36.111351755168954,4.956151047990471,35.823438038020456,4.956151047990471,36.05531308487558,4.956151047990471,36.01102249327071
2023-11-24 00:00:00+00:00,4.960195632710025,36.115396339888505,4.960195632710025,35.82748262274001,4.960195632710025,36.05935766959513,4.960195632710025,36.01506707799026
2023-11-25 00:00:00+00:00,4.959568207960489,36.116023764638044,4.959568207960489,35.82685519799047,4.959568207960489,36.05873024484559,4.959568207960489,36.0156945027398
2023-11-26 00:00:00+00:00,4.993343065522513,36.149798622200066,4.993343065522513,35.86063005555249,4.993343065522513,36.092505102407614,4.993343065522513,36.04946936030182
2023-11-27 00:00:00+00:00,4.976708524397334,36.166433163325244,4.976708524397334,35.87726459667767,4.976708524397334,36.10913964353279,4.976708524397334,36.066103901427
2023-11-28 00:00:00+00:00,4.98441328485469,36.1741379237826,4.98441328485469,35.88496935713503,4.98441328485469,36.11684440399015,4.98441328485469,36.07380866188436
2023-11-29 00:00:00+00:00,4.997296104393113,36.18702074332103,4.997296104393113,35.89785217667345,4.997296104393113,36.129727223528576,4.997296104393113,36.08669148142278
2023-11-30 00:00:00+00:00,5.006120132753087,36.195844771681,5.006120132753087,35.90667620503343,5.006120132753087,36.13855125188855,5.006120132753087,36.09551550978276
2023-12-01 00:00:00+00:00,5.0153437887604655,36.20506842768838,5.0153437887604655,35.915899861040806,5.0153437887604655,36.14777490789593,5.0153437887604655,36.104739165790136
2023-12-02 00:00:00+00:00,5.0479405817903595,36.23766522071828,5.0479405817903595,35.9484966540707,5.0479405817903595,36.180371700925825,5.0479405817903595,36.13733595882003
2023-12-03 00:00:00+00:00,5.071781693998982,36.2615063329269,5.071781693998982,35.972337766279324,5.071781693998982,36.20421281313445,5.071781693998982,36.16117707102865
2023-12-04 00:00:00+00:00,5.084943494803112,36.274668133731026,5.084943494803112,35.98549956708345,5.084943494803112,36.217374613938574,5.084943494803112,36.17433887183278
2023-12-05 00:00:00+00:00,5.102783382427042,36.292508021354955,5.102783382427042,36.00333945470738,5.102783382427042,36.2352145015625,5.102783382427042,36.19217875945671
2023-12-06 00:00:00+00:00,5.121578338987146,36.31130297791506,5.121578338987146,36.02213441126749,5.121578338987146,36.25400945812261,5.121578338987146,36.21097371601682
2023-12-07 00:00:00+00:00,5.119107150328278,36.31377416657393,5.119107150328278,36.01966322260862,5.119107150328278,36.256480646781476,5.119107150328278,36.21344490467568
2023-12-08 00:00:00+00:00,5.143394838439806,36.338061854685456,5.143394838439806,36.04395091072015,5.143394838439806,36.280768334893004,5.143394838439806,36.23773259278721
2023-12-09 00:00:00+00:00,5.187199004371204,36.381866020616854,5.187199004371204,36.08775507665155,5.187199004371204,36.3245725008244,5.187199004371204,36.28153675871861
2023-12-10 00:00:00+00:00,5.201015915656472,36.39568293190212,5.201015915656472,36.101571987936815,5.201015915656472,36.33838941210967,5.201015915656472,36.29535367000388
2023-12-11 00:00:00+00:00,5.201496659216134,36.396163675461786,5.201496659216134,36.10205273149648,5.201496659216134,36.33887015566933,5.201496659216134,36.29583441356354
2023-12-12 00:00:00+00:00,5.207471840437683,36.40213885668334,5.207471840437683,36.10802791271803,5.207471840437683,36.344845336890884,5.207471840437683,36.30180959478509
2023-12-13 00:00:00+00:00,5.2105251438469615,36.40519216009262,5.2105251438469615,36.11108121612731,5.2105251438469615,36.347898640300166,5.2105251438469615,36.30486289819437
2023-12-14 00:00:00+00:00,5.238000839496664,36.432667855742324,5.238000839496664,36.138556911777016,5.238000839496664,36.37537433594987,5.238000839496664,36.33233859384408
2023-12-15 00:00:00+00:00,5.240682952336716,36.43534996858238,5.240682952336716,36.14123902461707,5.240682952336716,36.37805644878993,5.240682952336716,36.33502070668413
2023-12-16 00:00:00+00:00,5.282729498642905,36.47739651488857,5.282729498642905,36.18328557092326,5.282729498642905,36.420102995096116,5.282729498642905,36.37706725299032
2023-12-17 00:00:00+00:00,5.215614753369416,36.54451126016206,5.215614753369416,36.25040031619675,5.215614753369416,36.48721774036961,5.215614753369416,36.444181998263815
2023-12-18 00:00:00+00:00,5.183994763546223,36.57613124998525,5.183994763546223,36.282020306019945,5.183994763546223,36.5188377301928,5.183994763546223,36.47580198808701
2023-12-19 00:00:00+00:00,5.207042189912828,36.599178676351855,5.207042189912828,36.30506773238655,5.207042189912828,36.5418851565594,5.207042189912828,36.49884941445361
2023-12-20 00:00:00+00:00,5.223934111733165,36.61607059817219,5.223934111733165,36.321959654206886,5.223934111733165,36.55877707837974,5.223934111733165,36.51574133627395
2023-12-21 00:00:00+00:00,5.2317540799119255,36.62389056635095,5.2317540799119255,36.329779622385644,5.2317540799119255,36.5665970465585,5.2317540799119255,36.523561304452706
2023-12-22 00:00:00+00:00,5.255618035175255,36.64775452161428,5.255618035175255,36.353643577648974,5.255618035175255,36.59046100182183,5.255618035175255,36.547425259716036
2023-12-23 00:00:00+00:00,5.281996514519633,36.67413300095866,5.281996514519633,36.380022056993354,5.281996514519633,36.61683948116621,5.281996514519633,36.573803739060416
2023-12-24 00:00:00+00:00,5.293372028834513,36.68550851527354,5.293372028834513,36.39139757130823,5.293372028834513,36.62821499548109,5.293372028834513,36.585179253375294
2023-12-25 00:00:00+00:00,5.296761119406079,36.688897605845106,5.296761119406079,36.3947866618798,5.296761119406079,36.631604086052654,5.296761119406079,36.58856834394686
2023-12-26 00:00:00+00:00,5.298226035331668,36.690362521770695,5.298226035331668,36.39625157780539,5.298226035331668,36.63306900197824,5.298226035331668,36.59003325987245
