date,port_l_30_300_7d_test,port_l_30_300_7d_pred,port_l_30_300_30d_test,port_l_30_300_30d_pred,port_l_30_300_180d_test,port_l_30_300_180d_pred,port_l_30_300_365d_test,port_l_30_300_365d_pred
2023-06-21 00:00:00+00:00,2.662348161476626,31.478140782819445,2.662348161476626,31.50716188956151,2.662348161476626,31.044915607146343,2.662348161476626,31.398107446688435
2023-06-22 00:00:00+00:00,2.6901948891371945,31.505987510480015,2.6901948891371945,31.53500861722208,2.6901948891371945,31.072762334806914,2.6901948891371945,31.425954174349005
2023-06-23 00:00:00+00:00,2.680337237675837,31.51584516194137,2.680337237675837,31.544866268683435,2.680337237675837,31.08261998626827,2.680337237675837,31.43581182581036
2023-06-24 00:00:00+00:00,2.717051900966603,31.552559825232137,2.717051900966603,31.5815809319742,2.717051900966603,31.119334649559036,2.717051900966603,31.472526489101128
2023-06-25 00:00:00+00:00,2.7282889056948667,31.5637968299604,2.7282889056948667,31.592817936702463,2.7282889056948667,31.130571654287298,2.7282889056948667,31.48376349382939
2023-06-26 00:00:00+00:00,2.723108164360531,31.568977571294734,2.723108164360531,31.587637195368128,2.723108164360531,31.135752395621633,2.723108164360531,31.488944235163725
2023-06-27 00:00:00+00:00,2.7262536652980214,31.565832070357246,2.7262536652980214,31.590782696305617,2.7262536652980214,31.138897896559122,2.7262536652980214,31.492089736101214
2023-06-28 00:00:00+00:00,2.710282621597016,31.58180311405825,2.710282621597016,31.60675374000662,2.710282621597016,31.154868940260126,2.710282621597016,31.508060779802218
2023-06-29 00:00:00+00:00,2.6920431866174668,31.6000425490378,2.6920431866174668,31.62499317498617,2.6920431866174668,31.173108375239675,2.6920431866174668,31.526300214781767
2023-06-30 00:00:00+00:00,2.706622566831575,31.614621929251907,2.706622566831575,31.639572555200278,2.706622566831575,31.187687755453783,2.706622566831575,31.540879594995875
2023-07-01 00:00:00+00:00,2.7331500869565786,31.64114944937691,2.7331500869565786,31.666100075325282,2.7331500869565786,31.214215275578788,2.7331500869565786,31.56740711512088
2023-07-02 00:00:00+00:00,2.7397187611096165,31.64771812352995,2.7397187611096165,31.67266874947832,2.7397187611096165,31.220783949731825,2.7397187611096165,31.573975789273916
2023-07-03 00:00:00+00:00,2.7644256079091583,31.67242497032949,2.7644256079091583,31.697375596277862,2.7644256079091583,31.245490796531367,2.7644256079091583,31.59868263607346
2023-07-04 00:00:00+00:00,2.767921162187635,31.668929416051014,2.767921162187635,31.70087115055634,2.767921162187635,31.248986350809844,2.767921162187635,31.602178190351935
2023-07-05 00:00:00+00:00,2.7553238788503642,31.681526699388286,2.7553238788503642,31.71346843389361,2.7553238788503642,31.261583634147115,2.7553238788503642,31.614775473689207
2023-07-06 00:00:00+00:00,2.71729756812572,31.71955301011293,2.71729756812572,31.751494744618252,2.71729756812572,31.299609944871758,2.71729756812572,31.65280178441385
2023-07-07 00:00:00+00:00,2.7014890700522876,31.73536150818636,2.7014890700522876,31.767303242691685,2.7014890700522876,31.31541844294519,2.7014890700522876,31.668610282487283
2023-07-08 00:00:00+00:00,2.708561738853084,31.742434176987157,2.708561738853084,31.77437591149248,2.708561738853084,31.322491111745986,2.708561738853084,31.675682951288078
2023-07-09 00:00:00+00:00,2.715213329036674,31.749085767170747,2.715213329036674,31.78102750167607,2.715213329036674,31.329142701929577,2.715213329036674,31.68233454147167
2023-07-10 00:00:00+00:00,2.741327800488723,31.775200238622798,2.741327800488723,31.80714197312812,2.741327800488723,31.355257173381627,2.741327800488723,31.70844901292372
2023-07-11 00:00:00+00:00,2.747254702000074,31.78112714013415,2.747254702000074,31.813068874639473,2.747254702000074,31.36118407489298,2.747254702000074,31.71437591443507
2023-07-12 00:00:00+00:00,2.7420050345031606,31.78637680763106,2.7420050345031606,31.818318542136385,2.7420050345031606,31.36643374238989,2.7420050345031606,31.719625581931982
2023-07-13 00:00:00+00:00,2.7554140936008467,31.799785866728747,2.7554140936008467,31.83172760123407,2.7554140936008467,31.379842801487577,2.7554140936008467,31.73303464102967
2023-07-14 00:00:00+00:00,2.776226197850217,31.820597970978117,2.776226197850217,31.85253970548344,2.776226197850217,31.400654905736946,2.776226197850217,31.753846745279038
2023-07-15 00:00:00+00:00,2.7506757037826333,31.8461484650457,2.7506757037826333,31.878090199551025,2.7506757037826333,31.42620539980453,2.7506757037826333,31.779397239346622
2023-07-16 00:00:00+00:00,2.751517455594929,31.845306713233406,2.751517455594929,31.87893195136332,2.751517455594929,31.427047151616826,2.751517455594929,31.780238991158917
2023-07-17 00:00:00+00:00,2.74805017250366,31.848773996324674,2.74805017250366,31.88239923445459,2.74805017250366,31.423579868525557,2.74805017250366,31.783706274250186
2023-07-18 00:00:00+00:00,2.7453488160984274,31.851475352729906,2.7453488160984274,31.879697878049356,2.7453488160984274,31.420878512120325,2.7453488160984274,31.786407630655418
2023-07-19 00:00:00+00:00,2.7462387970482807,31.850585371780053,2.7462387970482807,31.88058785899921,2.7462387970482807,31.42176849307018,2.7462387970482807,31.787297611605272
2023-07-20 00:00:00+00:00,2.7473665112422583,31.849457657586075,2.7473665112422583,31.881715573193187,2.7473665112422583,31.422896207264156,2.7473665112422583,31.78842532579925
2023-07-21 00:00:00+00:00,2.7471656260722948,31.84965854275604,2.7471656260722948,31.881514688023223,2.7471656260722948,31.422695322094192,2.7471656260722948,31.788224440629286
2023-07-22 00:00:00+00:00,2.746514595502307,31.850309573326026,2.746514595502307,31.880863657453236,2.746514595502307,31.422044291524205,2.746514595502307,31.7875734100593
2023-07-23 00:00:00+00:00,2.7480823215254944,31.84874184730284,2.7480823215254944,31.882431383476423,2.7480823215254944,31.42361201754739,2.7480823215254944,31.789141136082485
2023-07-24 00:00:00+00:00,2.7452285081380143,31.85159566069032,2.7452285081380143,31.87957757008894,2.7452285081380143,31.42075820415991,2.7452285081380143,31.786287322695003
2023-07-25 00:00:00+00:00,2.7418040388879517,31.855020129940385,2.7418040388879517,31.876153100838877,2.7418040388879517,31.417333734909846,2.7418040388879517,31.789711791945066
2023-07-26 00:00:00+00:00,2.764858387138325,31.878074478190758,2.764858387138325,31.89920744908925,2.764858387138325,31.44038808316022,2.764858387138325,31.81276614019544
2023-07-27 00:00:00+00:00,2.7853833380633843,31.898599429115816,2.7853833380633843,31.919732400014308,2.7853833380633843,31.460913034085277,2.7853833380633843,31.833291091120497
2023-07-28 00:00:00+00:00,2.7888945294990135,31.895088237680188,2.7888945294990135,31.923243591449936,2.7888945294990135,31.464424225520904,2.7888945294990135,31.836802282556125
2023-07-29 00:00:00+00:00,2.798272249566175,31.904465957747348,2.798272249566175,31.932621311517096,2.798272249566175,31.473801945588065,2.798272249566175,31.846180002623285
2023-07-30 00:00:00+00:00,2.8001577080679363,31.902580499245587,2.8001577080679363,31.934506770018857,2.8001577080679363,31.475687404089825,2.8001577080679363,31.848065461125046
2023-07-31 00:00:00+00:00,2.8006436713904987,31.902094535923023,2.8006436713904987,31.93499273334142,2.8006436713904987,31.47617336741239,2.8006436713904987,31.84855142444761
2023-08-01 00:00:00+00:00,2.777881911488553,31.92485629582497,2.777881911488553,31.957754493243367,2.777881911488553,31.498935127314336,2.777881911488553,31.871313184349557
2023-08-02 00:00:00+00:00,2.7706790860448978,31.932059121268626,2.7706790860448978,31.964957318687024,2.7706790860448978,31.506137952757992,2.7706790860448978,31.878516009793213
2023-08-03 00:00:00+00:00,2.7519846513748623,31.95075355593866,2.7519846513748623,31.98365175335706,2.7519846513748623,31.524832387428027,2.7519846513748623,31.897210444463248
2023-08-04 00:00:00+00:00,2.744380106633105,31.958358100680417,2.744380106633105,31.991256298098815,2.744380106633105,31.532436932169784,2.744380106633105,31.904814989205004
2023-08-05 00:00:00+00:00,2.7397830149566507,31.962955192356873,2.7397830149566507,31.98665920642236,2.7397830149566507,31.53703402384624,2.7397830149566507,31.90941208088146
2023-08-06 00:00:00+00:00,2.750551544403057,31.973723721803278,2.750551544403057,31.997427735868765,2.750551544403057,31.547802553292644,2.750551544403057,31.920180610327865
2023-08-07 00:00:00+00:00,2.7502191588875275,31.97405610731881,2.7502191588875275,31.997095350353234,2.7502191588875275,31.547470167777114,2.7502191588875275,31.919848224812334
2023-08-08 00:00:00+00:00,2.7496392039038886,31.974636062302448,2.7496392039038886,31.996515395369595,2.7496392039038886,31.546890212793475,2.7496392039038886,31.919268269828695
2023-08-09 00:00:00+00:00,2.756029255369524,31.981026113768085,2.756029255369524,32.00290544683523,2.756029255369524,31.55328026425911,2.756029255369524,31.925658321294332
2023-08-10 00:00:00+00:00,2.759231808845304,31.984228667243865,2.759231808845304,32.00610800031101,2.759231808845304,31.556482817734892,2.759231808845304,31.928860874770113
2023-08-11 00:00:00+00:00,2.7497360948242506,31.99372438126492,2.7497360948242506,32.01560371433206,2.7497360948242506,31.565978531755945,2.7497360948242506,31.938356588791166
2023-08-12 00:00:00+00:00,2.7512574100712355,31.992203066017932,2.7512574100712355,32.01712502957904,2.7512574100712355,31.56749984700293,2.7512574100712355,31.939877904038152
2023-08-13 00:00:00+00:00,2.7504444697354105,31.993016006353756,2.7504444697354105,32.016312089243215,2.7504444697354105,31.56668690666711,2.7504444697354105,31.93906496370233
2023-08-14 00:00:00+00:00,2.7519763441226375,31.99148413196653,2.7519763441226375,32.01784396363044,2.7519763441226375,31.568218781054334,2.7519763441226375,31.940596838089554
2023-08-15 00:00:00+00:00,2.749864325691707,31.99359615039746,2.749864325691707,32.01573194519951,2.749864325691707,31.566106762623402,2.749864325691707,31.938484819658623
2023-08-16 00:00:00+00:00,2.713201681590377,32.03025879449879,2.713201681590377,32.052394589300846,2.713201681590377,31.602769406724732,2.713201681590377,31.975147463759953
2023-08-17 00:00:00+00:00,2.678084552827266,32.065375923261904,2.678084552827266,32.08751171806396,2.678084552827266,31.637886535487844,2.678084552827266,32.010264592523065
2023-08-18 00:00:00+00:00,2.6252243380273854,32.11823613806178,2.6252243380273854,32.140371932863836,2.6252243380273854,31.690746750287726,2.6252243380273854,32.06312480732294
2023-08-19 00:00:00+00:00,2.633720742067585,32.12673254210198,2.633720742067585,32.14886833690404,2.633720742067585,31.699243154327927,2.633720742067585,32.071621211363144
2023-08-20 00:00:00+00:00,2.6472737361964205,32.14028553623082,2.6472737361964205,32.162421331032874,2.6472737361964205,31.712796148456764,2.6472737361964205,32.08517420549198
2023-08-21 00:00:00+00:00,2.643266109032857,32.14429316339438,2.643266109032857,32.158413703869314,2.643266109032857,31.716803775620328,2.643266109032857,32.08918183265554
2023-08-22 00:00:00+00:00,2.6316528294476687,32.15590644297957,2.6316528294476687,32.170026983454505,2.6316528294476687,31.728417055205515,2.6316528294476687,32.10079511224073
2023-08-23 00:00:00+00:00,2.6333738236217634,32.15418544880548,2.6333738236217634,32.1717479776286,2.6333738236217634,31.73013804937961,2.6333738236217634,32.102516106414825
2023-08-24 00:00:00+00:00,2.6556113958497303,32.17642302103344,2.6556113958497303,32.19398554985656,2.6556113958497303,31.75237562160758,2.6556113958497303,32.12475367864279
2023-08-25 00:00:00+00:00,2.627023803002123,32.20501061388105,2.627023803002123,32.22257314270417,2.627023803002123,31.780963214455188,2.627023803002123,32.1533412714904
2023-08-26 00:00:00+00:00,2.629237938786668,32.2027964780965,2.629237938786668,32.22478727848872,2.629237938786668,31.783177350239733,2.629237938786668,32.155555407274946
2023-08-27 00:00:00+00:00,2.6395507568063334,32.213109296116166,2.6395507568063334,32.23510009650838,2.6395507568063334,31.7934901682594,2.6395507568063334,32.16586822529461
2023-08-28 00:00:00+00:00,2.6465145716453278,32.22007311095516,2.6465145716453278,32.24206391134738,2.6465145716453278,31.800453983098393,2.6465145716453278,32.172832040133606
2023-08-29 00:00:00+00:00,2.6560555819283374,32.22961412123817,2.6560555819283374,32.25160492163039,2.6560555819283374,31.8099949933814,2.6560555819283374,32.182373050416615
2023-08-30 00:00:00+00:00,2.6611628571762513,32.23472139648609,2.6611628571762513,32.256712196878304,2.6611628571762513,31.815102268629317,2.6611628571762513,32.18748032566453
2023-08-31 00:00:00+00:00,2.6493573773593804,32.24652687630296,2.6493573773593804,32.268517676695176,2.6493573773593804,31.82690774844619,2.6493573773593804,32.1992858054814
2023-09-01 00:00:00+00:00,2.632096925148106,32.26378732851423,2.632096925148106,32.28577812890645,2.632096925148106,31.844168200657464,2.632096925148106,32.21654625769268
2023-09-02 00:00:00+00:00,2.630391552674903,32.26549270098744,2.630391552674903,32.28407275643325,2.630391552674903,31.84246282818426,2.630391552674903,32.21484088521947
2023-09-03 00:00:00+00:00,2.6353128912798423,32.270414039592374,2.6353128912798423,32.288994095038184,2.6353128912798423,31.847384166789197,2.6353128912798423,32.21976222382441
2023-09-04 00:00:00+00:00,2.6317222386422867,32.27400469222993,2.6317222386422867,32.28540344240063,2.6317222386422867,31.843793514151642,2.6317222386422867,32.216171571186855
2023-09-05 00:00:00+00:00,2.6294034015706114,32.27632352930161,2.6294034015706114,32.28308460532895,2.6294034015706114,31.841474677079965,2.6294034015706114,32.21385273411518
2023-09-06 00:00:00+00:00,2.6381424557762734,32.28506258350727,2.6381424557762734,32.291823659534614,2.6381424557762734,31.850213731285628,2.6381424557762734,32.22259178832084
2023-09-07 00:00:00+00:00,2.635821790546929,32.28738324873661,2.635821790546929,32.28950299430527,2.635821790546929,31.847893066056283,2.635821790546929,32.2202711230915
2023-09-08 00:00:00+00:00,2.6487366931932548,32.30029815138293,2.6487366931932548,32.302417896951596,2.6487366931932548,31.86080796870261,2.6487366931932548,32.23318602573782
2023-09-09 00:00:00+00:00,2.6595938390567393,32.311155297246415,2.6595938390567393,32.31327504281508,2.6595938390567393,31.871665114566095,2.6595938390567393,32.244043171601305
2023-09-10 00:00:00+00:00,2.654716610911119,32.31603252539203,2.654716610911119,32.30839781466946,2.654716610911119,31.866787886420475,2.654716610911119,32.24892039974692
2023-09-11 00:00:00+00:00,2.633044789681297,32.337704346621855,2.633044789681297,32.330069635899285,2.633044789681297,31.8884597076503,2.633044789681297,32.270592220976745
2023-09-12 00:00:00+00:00,2.6292236945107623,32.34152544179239,2.6292236945107623,32.32624854072875,2.6292236945107623,31.884638612479765,2.6292236945107623,32.26677112580621
2023-09-13 00:00:00+00:00,2.6306319259642614,32.340117210338896,2.6306319259642614,32.327656772182245,2.6306319259642614,31.886046843933265,2.6306319259642614,32.268179357259704
2023-09-14 00:00:00+00:00,2.64463575284172,32.35412103721635,2.64463575284172,32.3416605990597,2.64463575284172,31.900050670810725,2.64463575284172,32.28218318413716
2023-09-15 00:00:00+00:00,2.6507187031438186,32.36020398751845,2.6507187031438186,32.3477435493618,2.6507187031438186,31.906133621112822,2.6507187031438186,32.28826613443926
2023-09-16 00:00:00+00:00,2.659511700860156,32.36899698523479,2.659511700860156,32.356536547078136,2.659511700860156,31.91492661882916,2.659511700860156,32.297059132155596
2023-09-17 00:00:00+00:00,2.6547322818759675,32.37377640421897,2.6547322818759675,32.35175712809395,2.6547322818759675,31.91014719984497,2.6547322818759675,32.30183855113978
2023-09-18 00:00:00+00:00,2.656856073971956,32.371652612122986,2.656856073971956,32.35388092018994,2.656856073971956,31.91227099194096,2.656856073971956,32.30396234323577
2023-09-19 00:00:00+00:00,2.6601428314871884,32.37493936963822,2.6601428314871884,32.35716767770517,2.6601428314871884,31.915557749456195,2.6601428314871884,32.307249100751
2023-09-20 00:00:00+00:00,2.6553321302891018,32.37975007083631,2.6553321302891018,32.35235697650708,2.6553321302891018,31.91074704825811,2.6553321302891018,32.31205980194909
