date,daily_return,return_1w,return_1m,return_1q,return_1y
2022-10-04 00:00:00+00:00,0.032180923457514554,0.010588850932693461,-0.002611320935806849,0.023109908764944453,-0.5916559970483046
2022-10-07 00:00:00+00:00,-0.008583879991010512,0.012511459767832411,-0.011172785661286322,-0.08543979631088783,-0.5951611729646908
2022-10-08 00:00:00+00:00,-0.013973748978014178,0.008457857956954307,-0.024990408937084485,-0.07785355066113331,-0.600818289110236
2022-10-11 00:00:00+00:00,-0.02159215181569407,-0.04354535400784376,-0.04604296404907282,-0.027617286429159615,-0.6094374812138162
2022-10-12 00:00:00+00:00,0.00246118828731956,-0.04119133903577532,-0.0436950961655842,-0.05202480928217579,-0.6084762333171136
2022-10-20 00:00:00+00:00,0.00036884908793610727,0.00036884908793610727,0.005519460264536535,-0.16610315320457347,-0.6083318201328674
2022-10-21 00:00:00+00:00,-0.0029909623580738343,-0.0026232164838756455,0.0025119894085745553,-0.16859730728385502,-0.6095032849157053
2022-10-22 00:00:00+00:00,0.005810567924248389,0.0031721090628131776,0.00833715341790664,-0.1532223873324936,-0.6072342772285121
2022-10-24 00:00:00+00:00,0.009151680070755175,0.012352819260860848,0.014807823727819969,-0.08008625178933682,-0.6036398109909484
2022-10-25 00:00:00+00:00,0.012264435460754841,0.0247687550761988,0.03190764404517665,-0.09518419181216042,-0.5987786770336344
2022-10-26 00:00:00+00:00,0.04762402235495866,0.0735723651766107,0.07964643086969381,-0.1191819448362269,-0.5796709037793981
2022-10-27 00:00:00+00:00,0.003422713151818524,0.07684970040049288,0.04381059848289803,-0.13718204656710975,-0.578232237853672
2022-10-28 00:00:00+00:00,-0.011758126284375559,0.06738046041272994,0.06449464026576335,-0.1524314325142888,-0.5831914364636669
2022-10-29 00:00:00+00:00,0.01878864961009774,0.08115298502807966,0.06930493059716647,-0.12543265580825658,-0.5753601664088945
2022-10-30 00:00:00+00:00,-0.003360145611265297,0.07752015357033115,0.05846565472094034,-0.1099229601678271,-0.5767870180821042
2022-11-05 00:00:00+00:00,0.03186631004695428,0.028399088993837474,0.06943952858111757,-0.07570186907179166,-0.6554965924354601
2022-11-06 00:00:00+00:00,-0.006669320440198745,0.024984462973805632,0.07150476196005662,-0.10909029282333405,-0.6530453631471749
2022-11-07 00:00:00+00:00,-0.01980626325151591,0.00468335087143279,0.06516662764387604,-0.11430297663373956,-0.6660547571978348
2022-11-08 00:00:00+00:00,-0.057121759628412594,-0.05270592999971324,0.004322435575395689,-0.16489554910606763,-0.7024641831317027
2022-11-09 00:00:00+00:00,-0.10439527813568994,-0.15159895791368283,-0.10052408442441119,-0.2520765105294923,-0.7404490769962491
2022-11-10 00:00:00+00:00,-0.03443404661021876,-0.18081283894104128,-0.11232997406385592,-0.2778305428267972,-0.7470150180345889
2022-11-11 00:00:00+00:00,0.009704004777756792,-0.1728634428162481,-0.1059165276611066,-0.27082260696403837,-0.7370308316592868
2022-11-12 00:00:00+00:00,-0.014981552413873556,-0.21041634990312041,-0.11931128606432972,-0.2817468162968183,-0.738039236140366
2022-11-19 00:00:00+00:00,-0.010511647252521183,-0.010511647252521183,-0.12889008326277862,-0.2887423105737562,-0.7091526533720609
2022-11-20 00:00:00+00:00,-0.0030758588851123037,-0.013555173794034703,-0.1289642593271949,-0.29093003885738233,-0.7173356120775095
2022-11-28 00:00:00+00:00,-0.02226016116937235,-0.02226016116937235,-0.21683018475469285,-0.1877028598106225,-0.7030676818069335
2022-11-29 00:00:00+00:00,0.011218296571127384,-0.011291585687964067,-0.2053742954278993,-0.17859026958809943,-0.714748967650009
2022-11-30 00:00:00+00:00,0.02931003727791448,0.017687494792509417,-0.18208378640490197,-0.154514719769285,-0.7051765189704857
2022-12-03 00:00:00+00:00,0.004776012996745127,0.022547983494263457,-0.1781774079385232,-0.1504766710823463,-0.6966678688484779
2022-12-04 00:00:00+00:00,0.002718451910811215,0.025327731013889743,-0.1759433227427858,-0.14816728276557134,-0.6537093911800651
2022-12-07 00:00:00+00:00,-0.008569214153437477,-0.0011260988161887475,-0.18681327962030092,-0.1554668197424578,-0.6544477026446198
2022-12-08 00:00:00+00:00,0.0028914915435058752,0.0017621366221129975,-0.13505476318600207,-0.15302485919353292,-0.6641245996921591
2022-12-09 00:00:00+00:00,0.015115397778830308,0.016904169796927215,-0.01963532941447388,-0.1402224930314624,-0.6498192187263926
2022-12-10 00:00:00+00:00,-0.0013887393534887105,0.010665005754763257,0.013916445738128003,-0.14141649989063398,-0.6447774684963322
2022-12-12 00:00:00+00:00,-0.009512032821511474,-0.0016624056924093855,0.00974782970571475,-0.21100125724500385,-0.6496459505020513
2022-12-13 00:00:00+00:00,0.02722481742040528,0.02551715303654145,0.037238030010103396,-0.13681680970970345,-0.6385879961015671
2022-12-14 00:00:00+00:00,0.02315708707186581,0.05833423575520169,0.061257441385297984,-0.11682800141318006,-0.6219971438864027
2022-12-15 00:00:00+00:00,-0.016187435856940047,0.038200570030005876,0.044078404625173206,-0.13112429149094984,-0.6351859630501779
2022-12-16 00:00:00+00:00,-0.027525243259514998,-0.0054097800142561825,0.015339892555858992,-0.14312405547322427,-0.6452275581617074
2022-12-17 00:00:00+00:00,-0.022701863345841566,-0.02663708388664987,-0.007710214934525617,-0.15966314828170047,-0.6532815536551908
2022-12-18 00:00:00+00:00,0.0017013111569235129,-0.02498109069773058,-0.006022021252292453,-0.12010770592631947,-0.6416372567032625
2022-12-29 00:00:00+00:00,-0.009276276970895503,-0.009276276970895503,0.009690559560820544,-0.15076540859302145,-0.6521062054379009
2022-12-30 00:00:00+00:00,-0.002443542859957293,-0.011697152850493553,-0.021457771783791046,-0.14427446900258112,-0.6491816801539592
2022-12-31 00:00:00+00:00,0.001506501624747525,-0.010208273005520185,-0.01998359632709923,-0.14298531709979556,-0.6497979283683315
2023-01-09 00:00:00+00:00,0.04015438850042674,0.04015438850042674,0.003817271132720901,-0.09654112959055816,-0.5899004647687172
2023-01-10 00:00:00+00:00,0.003189781151911042,0.04347225336394289,0.00701922854414283,-0.09588449201284133,-0.5854858259466618
2023-01-14 00:00:00+00:00,0.20426225239279527,0.2566142461454475,0.18410290964601872,0.0887921780718719,-0.5135232257386708
2023-01-15 00:00:00+00:00,-0.001959728710968167,0.2541516231286647,0.21523194405406598,0.08665844078022689,-0.5192178095417058
2023-01-16 00:00:00+00:00,0.01243226739830705,0.22072606288378904,0.2589198591390518,0.10016806908663423,-0.5132405967895844
2023-01-17 00:00:00+00:00,0.007349639230004978,0.22578796370179366,0.26601857439771703,0.10825390748679209,-0.5096630907841755
2023-01-18 00:00:00+00:00,-0.0030190561757051926,0.22208724097987464,0.26219639320212407,0.10450063263217357,-0.49705011737853577
2023-01-19 00:00:00+00:00,-0.012942725724499615,0.20627010100846177,0.2458601314744564,0.09347592922525161,-0.5031906247277755
2023-01-20 00:00:00+00:00,0.02184012614193298,0.23261519217572868,0.27306987390106374,0.11090260640098082,-0.4923402453033353
2023-01-21 00:00:00+00:00,0.07472768864180224,0.1000308893180395,0.36820344305720076,0.1939177904834799,-0.4091696537805164
2023-01-22 00:00:00+00:00,-0.0030133230837275926,0.09886962720448755,0.364080604039001,0.17952549052079614,-0.35880202866121547
2023-01-23 00:00:00+00:00,0.0006432516294798685,0.08607411309440405,0.364958051110291,0.1659840856478909,-0.35695934705614785
2023-01-24 00:00:00+00:00,0.005899800517840781,0.08451096934359348,0.37301103132706226,0.11954588109167852,-0.34671240720290974
2023-01-25 00:00:00+00:00,-0.011100757622640067,0.07571973424080336,0.35776956865508946,0.1033416516362502,-0.37870231659614273
2023-01-26 00:00:00+00:00,0.015743558090036025,0.10698276467029766,0.3791456927320942,0.13404643623149792,-0.3858342234598211
2023-01-28 00:00:00+00:00,-0.0014545271104856594,0.006531371427875854,0.39003402858079106,0.1152605425018054,-0.3801661483541876
2023-01-29 00:00:00+00:00,0.01783935356026345,0.027583682061893322,0.4182970066012204,0.13515606963130633,-0.369108713126058
2023-02-03 00:00:00+00:00,0.0011413792001009337,0.01751892951029288,0.41777993353072174,0.1013555749352244,-0.3628284018279587
2023-02-04 00:00:00+00:00,-0.0035548811053385254,0.015378666491272952,0.41273989443348524,0.10480871012457138,-0.36509347110315893
2023-02-05 00:00:00+00:00,-0.007542987213683627,-0.009942310966837953,0.40208361547351257,0.1186310532729804,-0.4407465350718578
2023-02-06 00:00:00+00:00,-0.01328575776756491,-0.02309597759924764,0.38345587218846,0.17063810024179293,-0.4494894535689735
2023-02-07 00:00:00+00:00,0.0031238482781126287,-0.020044277650989817,0.3877775784326407,0.31117553021726874,-0.46713979198986877
2023-02-09 00:00:00+00:00,-0.019323206678562466,-0.0389801646097796,0.30426205495474234,0.31889648656520175,-0.4867454323561917
2023-02-10 00:00:00+00:00,-0.033830871789784056,-0.07255087458920129,0.2601377325932881,0.2936580748786428,-0.5093868335388059
2023-02-11 00:00:00+00:00,-0.0028099765579965297,-0.07185754882760476,0.2565967751048541,0.2900229260141709,-0.4977565391702059
2023-02-14 00:00:00+00:00,0.008602402680493615,-0.04703493934296199,0.054500524354750945,0.3011202226908134,-0.48392564028291174
2023-02-15 00:00:00+00:00,0.035766951788524404,-0.012950283962293474,0.07880480397670442,0.3476573269668699,-0.4834174615769805
2023-02-16 00:00:00+00:00,0.08367030189197311,0.09071252735392488,0.1605391832984182,0.46041622236111746,-0.44157680037869973
2023-02-17 00:00:00+00:00,-0.02343243386077276,0.102451369118715,0.13677691902071132,0.4413460369304736,-0.43752046951100365
2023-02-27 00:00:00+00:00,-0.023707721221155498,-0.023707721221155498,0.017194591022812844,0.42763691746529786,-0.39526501445812545
2023-02-28 00:00:00+00:00,-0.002965116494873188,-0.026602541560780013,-0.003596700191423108,0.3828717841486584,-0.40690805725390344
2023-03-01 00:00:00+00:00,0.00938987021524551,-0.017462465758185886,0.005759397475821659,0.39585677072613934,-0.40133900088580976
2023-03-02 00:00:00+00:00,-0.006916507581563147,-0.02425819406293983,-0.001196945022048146,0.3862023167886357,-0.4054796442249693
2023-03-03 00:00:00+00:00,-0.042721818579931736,-0.06594365847703787,-0.04386762793389776,0.3206736782439581,-0.48016767969748775
2023-03-04 00:00:00+00:00,-0.0038208649685633755,-0.06951256163102737,-0.047520880619634664,0.31206078829481143,-0.454794934555923
2023-03-09 00:00:00+00:00,-0.0414213749083554,-0.08587972360148044,-0.06829859363895041,0.24609150262422763,-0.48448265007073754
2023-03-10 00:00:00+00:00,-0.06728480613690468,-0.10933531405633123,-0.13098794214343512,0.1638647822665853,-0.4963963170851786
2023-03-11 00:00:00+00:00,0.017309006632233892,-0.0904435005344989,-0.09852685477005263,0.18401012550186113,-0.47889939202421916
2023-03-15 00:00:00+00:00,0.21367452747052917,0.10390555469654061,0.13559624924457925,0.40309883791450396,-0.36687782652074674
2023-03-16 00:00:00+00:00,0.0017174319319923637,0.15358449312424471,0.12784438692759692,0.44529053831014176,-0.38619009227235734
2023-03-17 00:00:00+00:00,0.06622235719972447,0.3187064878762109,0.16100721181336297,0.5767973219218572,-0.35619188651186795
2023-03-18 00:00:00+00:00,0.04121908093604687,0.34970038442532414,0.11552642896449772,0.6390030042565233,-0.33042201428010365
2023-03-20 00:00:00+00:00,0.018133948551725787,0.3741757817567375,0.16300742233897614,0.668724600411835,-0.3298420593593687
2023-03-21 00:00:00+00:00,0.0027427484789814827,0.37794480029200384,0.1661972591776406,0.6733014922714535,-0.31928490968641776
2023-03-22 00:00:00+00:00,0.0034621331639625996,0.13928025791641252,0.17023478938436187,0.6790946848611548,-0.33826346785176453
2023-03-23 00:00:00+00:00,-0.009164260593539031,0.12690421545986474,0.15951045281881826,0.6637070236078608,-0.34136935989846084
2023-03-24 00:00:00+00:00,0.006098513138399264,0.06335854614909886,0.16658174254944513,0.6738531627497804,-0.33735269228644926
2023-03-26 00:00:00+00:00,-0.0088841750690839,0.01218994346170299,0.1562176261162389,0.6589823582119716,-0.3754284449137619
2023-03-27 00:00:00+00:00,-0.006903713393238253,-0.012701545192158381,0.148235431005322,0.6475292194864377,-0.38706865687034053
2023-04-08 00:00:00+00:00,0.018421373718235934,0.018421373718235934,0.3110528348456054,0.6951838706969395,-0.3521926023871451
2023-04-09 00:00:00+00:00,0.0018151124291621024,0.020269923011796198,0.4081817813018369,0.6327007209561564,-0.3385762953565411
2023-04-11 00:00:00+00:00,0.07121707483170336,0.09293056246746345,0.4828025297752778,0.7434157755973221,-0.26995371681504254
2023-04-12 00:00:00+00:00,-0.003481726253809714,0.08912527743452947,0.47763981727814375,0.737345679120119,-0.24891005728524895
2023-04-14 00:00:00+00:00,0.02033635621495966,0.11127411703915469,0.2422520147159717,0.47200242820617033,-0.24765927775546093
2023-04-15 00:00:00+00:00,-0.007041077626253944,0.08349017233246303,0.23139039266786976,0.46450798318522657,-0.24443586327526612
2023-04-16 00:00:00+00:00,-0.0013474174686394225,0.08006981060956297,0.1533534139837225,0.44457533273219574,-0.24895691224166605
2023-04-18 00:00:00+00:00,-0.013605775629277339,-0.005454031555805705,0.0926241816362523,0.4188079809687486,-0.2591754359816256
2023-04-19 00:00:00+00:00,-0.012711385989129576,-0.014665423982526127,0.059522094766504496,0.4191405114828459,-0.2685923429650918
2023-04-20 00:00:00+00:00,-0.03059690596065512,-0.04481361334471479,0.02429461437409386,0.3463155023107427,-0.29097115426629194
2023-04-21 00:00:00+00:00,-0.024539795768080408,-0.08682435734945237,-0.00428865155019309,0.22196274342229283,-0.3293238569305116
2023-04-22 00:00:00+00:00,-0.016983562721467393,-0.09596797347675434,-0.012146430146673604,0.20484003481519175,-0.31499776846738237
2023-04-23 00:00:00+00:00,0.0066703143410522525,-0.08870990749582763,-0.011584998187565199,0.21209701319926544,-0.30338286169858664
2023-04-24 00:00:00+00:00,-0.0045420728569446345,-0.09284905348979333,-0.016074451138694323,0.1995146829082497,-0.3054255705849507
2023-04-25 00:00:00+00:00,0.00041838647943270857,-0.07995154089634227,-0.006839377147137227,0.21348717059238886,-0.29757461576341815
2023-04-26 00:00:00+00:00,0.04683705955311468,-0.02445869434098158,0.04690487731419135,0.25063391379713096,-0.27275700937127145
2023-04-29 00:00:00+00:00,0.01818178640551804,0.06855344564300858,0.06593947818041301,0.25287700955616255,-0.25803046219116643
2023-04-30 00:00:00+00:00,0.002806157783702412,0.06445174745539184,0.0689306725440646,0.2563927801285504,-0.25594837859737407
2023-05-07 00:00:00+00:00,-0.01488698066800076,-0.01488698066800076,0.053017522286468166,0.2669503418132386,-0.19201503620930604
2023-05-08 00:00:00+00:00,-0.035521229471171645,-0.049879406282731575,-0.002757530969540567,0.21814141901881157,-0.2207156555173717
2023-05-09 00:00:00+00:00,-0.012093790817609307,-0.061369965994650943,-0.016602948994512534,0.20340947151093225,-0.15507599001454564
2023-05-10 00:00:00+00:00,0.003224761095151907,-0.05834310837824941,-0.01343172844334295,0.23107856510731484,-0.11500079933799268
2023-05-11 00:00:00+00:00,-0.016404320190626098,-0.07379034953812225,-0.09412918021999961,0.2532832221503334,-0.1074365824087593
2023-05-12 00:00:00+00:00,-0.028714231537581236,-0.10038574789382682,-0.11706643169717124,0.22072637001080153,-0.06588220644777876
2023-05-13 00:00:00+00:00,0.014061427212837208,-0.08773588756820483,-0.10465112559271028,0.2378915250094995,-0.10805417711497589
2023-05-14 00:00:00+00:00,0.0011404759151152355,-0.07289365813117021,-0.12149558057565302,0.23930331047929787,-0.0839395940494716
2023-05-15 00:00:00+00:00,0.015346305580689279,-0.023997180797659223,-0.10168870373161443,0.24758976822275747,-0.09193155953916443
2023-05-20 00:00:00+00:00,-0.014056816880346434,0.00221546901522518,-0.060568173256229874,0.12217909780456337,-0.09543779200782587
2023-05-21 00:00:00+00:00,0.0011913245144177242,0.00226637221415138,-0.03578742543455482,0.12351597727334496,-0.08017677232982767
2023-05-22 00:00:00+00:00,-0.006259038447622545,-0.0190606466174289,-0.02526804776300573,0.11648384757507291,-0.09965721448372866
2023-05-23 00:00:00+00:00,0.016197523401735303,-0.0031718584853315246,-0.016043105937669,0.13456812082382963,-0.09402889745540921
2023-05-24 00:00:00+00:00,-0.022937723156420953,-0.026036826429924664,-0.03422622190810265,0.10854371136627172,-0.11480981179329453
2023-05-25 00:00:00+00:00,-0.012123827634803575,-0.03784498806893455,-0.04633409764734209,0.09510391848402167,-0.11557362768747415
2023-05-27 00:00:00+00:00,0.016092986636788043,-0.008422618647037305,-0.07434186998610604,0.11272741121007912,-0.0922327466192121
2023-05-28 00:00:00+00:00,0.02157662415105821,0.011766931079234322,-0.05436929242242483,0.16434016436776422,-0.05484589986174704
2023-05-29 00:00:00+00:00,0.020416600159884668,0.038926452577004333,-0.05229372149779998,0.191645399383507,-0.04387522195863436
2023-05-30 00:00:00+00:00,-0.002270726205215956,0.02004513018878651,-0.057091652577679786,0.17787936458513176,-0.09126022784791699
2023-06-05 00:00:00+00:00,-0.04825260301518974,-0.050413760770269156,-0.1025894347455576,0.1837531469773921,-0.11268345379697287
2023-06-06 00:00:00+00:00,-0.01242892682556318,-0.06008180176873412,-0.10035021605198713,0.1690403657340802,-0.16313274442953463
2023-06-10 00:00:00+00:00,-0.008997331752878313,-0.06853855761878846,-0.05174517574363313,0.2737219979318133,-0.12669378928353725
2023-06-11 00:00:00+00:00,0.000348415800325963,-0.06821402173486857,-0.02337165639570893,0.2741657828011155,-0.10313534420265769
2023-07-17 00:00:00+00:00,0.1663938598514092,0.1663938598514092,0.1663938598514092,0.007773614118096184,0.4976478462499989
2023-07-18 00:00:00+00:00,-0.007820367389307359,0.15727223134673896,0.15727223134673896,0.012766115217685892,0.4859356898725189
